199.07548142407825,205.54496981764294, zona2 
-70.3166469788224,-70.5738695520059, zona3 
200.59889106818696,-52.01447385019199, zona1 
-96.04424063103122,-81.43106941896806, zona3 
207.91069818422812,202.43791167511785, zona2 
198.56675249390491,-46.918582372258356, zona1 
-119.63866617229559,-83.88413707360698, zona3 
209.5498546443962,188.52948609886255, zona2 
202.67293736441644,-51.48599183484754, zona1 
197.9658021864778,195.52902933326305, zona2 
192.72568597556045,-50.29327911888396, zona1 
-88.95463245210559,-86.55108687728855, zona3 
200.57154588937652,-53.03622204710902, zona1 
203.91031091872554,-48.4466295229837, zona1 
211.0387650512257,218.5987523206228, zona2 
-104.05302224743244,-90.0693811901308, zona3 
-79.07021513200928,-113.02691982602678, zona3 
201.8899304878957,-48.40027479483089, zona1 
198.91187268371772,-56.45251673991305, zona1 
184.66067951675103,173.9478236993507, zona2 
-94.38977420165423,-82.31169011909739, zona3 
198.11304523910263,-46.95596594816405, zona1 
-127.37388994122716,-132.05315737537973, zona3 
198.64512492227846,-48.2901303178316, zona1 
-132.33725812225737,-82.29965330175787, zona3 
207.41298258163283,190.9468049786409, zona2 
199.56310444863158,-45.027872287922776, zona1 
-115.93142436096073,-79.1289728338698, zona3 
201.3155385684409,-56.46081370858789, zona1 
214.91127169431024,205.45699399378083, zona2 
201.45750836055203,-42.64982519980316, zona1 
203.5556216753066,-55.303306661909204, zona1 
212.92625955967344,200.05513475499487, zona2 
206.20133829262664,206.15586865708917, zona2 
216.15313897090653,220.69491701512038, zona2 
-91.63671428653245,-101.359201453298, zona3 
212.36427322012844,197.04609081286873, zona2 
-116.88281902319858,-138.6962380631167, zona3 
194.58151674733028,210.7417578067865, zona2 
206.7798333123418,212.3599630667319, zona2 
-93.4938785059854,-96.98725389043844, zona3 
-103.19065450564557,-103.93981262474975, zona3 
-100.41274879377292,-94.353843016262, zona3 
194.14923778043402,214.55372081624284, zona2 
-114.24928877871753,-74.05820084870842, zona3 
-103.38158451538436,-104.11326548089136, zona3 
194.43924368014495,-49.19043853138413, zona1 
-78.55203009420356,-77.51394262375032, zona3 
-74.90310037742219,-78.6609504339109, zona3 
-105.22397996214866,-82.60369787500156, zona3 
-116.73041627409268,-106.82733786137342, zona3 
210.270965830203,201.39113073057501, zona2 
-86.8150729289384,-104.38312497301459, zona3 
208.18466815175532,199.02035067572712, zona2 
205.52764558510484,203.34519340681192, zona2 
197.33460046539642,201.91069401310006, zona2 
-91.66746777881795,-105.60629311849601, zona3 
-90.54340371330622,-86.11924658937716, zona3 
-69.48080651978324,-93.27785725124414, zona3 
-122.6883482755741,-97.29328051566912, zona3 
-67.95974167586729,-84.0671905901653, zona3 
196.1926775729372,200.51598002726843, zona2 
-114.8069324723673,-101.53460749116468, zona3 
-122.68125854591236,-76.21484700697792, zona3 
193.0331497625371,206.52883828161794, zona2 
198.41760532801436,203.6119981593642, zona2 
198.9714026278528,-49.15799485861652, zona1 
-75.77861760327994,-113.93387503917398, zona3 
202.23420239225908,-51.10833053654454, zona1 
202.13830234970163,-46.25790539650944, zona1 
-64.22238395170424,-97.60296091118914, zona3 
202.27020172756215,-45.79508099770419, zona1 
-113.9308035281374,-127.8138697972704, zona3 
201.78837122996566,-47.548245246757915, zona1 
204.95901992556315,-46.41302187149566, zona1 
197.92688304717234,-46.09339535477832, zona1 
202.22176887857626,187.6328947848633, zona2 
192.96495863037018,204.07867417414593, zona2 
208.05131520422333,205.10657543860566, zona2 
-113.63923982391339,-80.70406161065625, zona3 
-114.81705161932675,-84.3038065903828, zona3 
197.87927555825678,200.27031668798736, zona2 
195.78859717655814,187.9630607649849, zona2 
206.05477932335572,207.19877914440167, zona2 
203.25908703113134,-52.01010052157628, zona1 
214.02567149346044,206.0826925149592, zona2 
204.5800096783774,-51.956333359240205, zona1 
199.9781506692521,196.74716404895264, zona2 
-122.7967167267216,-94.29985145512887, zona3 
-106.06905381537052,-99.3941743776133, zona3 
196.47579867562382,-57.11222311310331, zona1 
-96.44293153619617,-130.5974850682584, zona3 
181.07125695472303,189.25536196850874, zona2 
203.04950329159186,-47.570871085135906, zona1 
203.57479877102492,-54.27679544760491, zona1 
200.34612694935691,191.31549296290797, zona2 
-130.01601364445193,-121.93466308279014, zona3 
-117.2695995216306,-124.98664183756756, zona3 
198.29305623035015,216.58700274670366, zona2 
199.30697135409667,-55.86468611693945, zona1 
199.54559216577178,-51.30187249377073, zona1 
-81.06347237417194,-118.61936599800029, zona3 
199.60519851137838,-50.28247310121549, zona1 
200.88380671650418,199.57134777558633, zona2 
-91.3210259754321,-74.30014745826614, zona3 
202.1901755801743,-54.97979627751826, zona1 
195.11051384431926,-56.39435843533229, zona1 
203.85086795956806,197.91413285074464, zona2 
194.5763330032167,189.44091273706846, zona2 
191.48428371546538,205.57449725402756, zona2 
203.0132710828595,-42.101621956695965, zona1 
187.76075814508596,193.8565072501441, zona2 
213.61765197360523,193.0440714258516, zona2 
210.1308832203959,210.40524856140996, zona2 
-90.6675821421301,-88.41426535521862, zona3 
-58.073436960724365,-133.3232598124443, zona3 
195.9331391411846,-51.752959566981446, zona1 
187.78044267871041,205.84295850710373, zona2 
174.23855857817517,210.10753808694523, zona2 
214.35959602308174,190.35503781765374, zona2 
-98.4227225886105,-99.89834253236924, zona3 
200.92024181993924,-54.54500744613085, zona1 
199.0669727355421,-52.96281300694321, zona1 
195.05312339678534,-53.749153791485156, zona1 
-55.29039201195141,-91.85869455585248, zona3 
217.61486300037552,209.47387575579745, zona2 
197.40809353953227,-47.246776373049954, zona1 
189.68556341255248,197.0325433282676, zona2 
203.42471881039756,207.84057925562513, zona2 
-99.93301785865376,-113.29448921566652, zona3 
-131.33513309209897,-77.56838579321666, zona3 
196.5292773795344,189.5714329602572, zona2 
203.58591710701057,199.1786823698758, zona2 
200.1192504179404,-52.12658689745007, zona1 
203.40051094416714,199.2911970695501, zona2 
192.08444052010333,197.699851929389, zona2 
-118.16806062765471,-70.77128615834724, zona3 
197.60139414996803,196.62018461958024, zona2 
-84.01767264958761,-83.50212986989786, zona3 
-97.01406170904087,-115.35907458189041, zona3 
199.12897923739132,-41.9656230894434, zona1 
-124.63653307634863,-126.02967536782995, zona3 
203.06067176980366,-124.38598456894289, zona2 
-108.8876663603508,-106.19182029918662, zona3 
198.51955155419148,-45.82335935809772, zona1 
197.6305843263562,201.23867256439274, zona2 
204.79355343764445,219.80854452612937, zona2 
206.41010688885814,194.46982496500812, zona2 
-124.69972032446759,-113.59439409254443, zona3 
205.29898495864734,190.7773695694376, zona2 
196.37700970566425,-55.22497732196703, zona1 
-110.48241592737611,-134.3669385688686, zona3 
197.11153092197475,-49.65652821359748, zona1 
-102.79561654026753,-103.6072347002081, zona3 
-105.32433867592013,-148.53938999302116, zona3 
195.6141447346128,192.29840470353207, zona2 
-84.94464359940636,-118.9467295573699, zona3 
184.22000176915185,199.77536755759456, zona2 
197.92047059762888,-44.23431796693134, zona1 
-105.35507328722872,-91.08441797558393, zona3 
210.1231942069561,206.7794337307232, zona2 
190.6590036667739,199.25184162183768, zona2 
223.1324651708237,228.41930110010173, zona2 
199.96311370149772,210.64405731806596, zona2 
188.048172845132,205.4722216737061, zona2 
196.16522926267055,214.70435768159894, zona2 
197.2384938644788,-46.36899439912878, zona1 
-97.38308973359884,-75.4501793626502, zona3 
199.4904341877142,207.17021217343085, zona2 
199.31713908526393,-48.832533891163905, zona1 
185.99097709852236,200.5280104981797, zona2 
-91.49579242118503,-63.48473598155479, zona3 
198.76406295445548,-42.367860710191565, zona1 
193.4909421442597,192.54559148071928, zona2 
200.5485110531107,-54.6243845196602, zona1 
200.5911019662122,-49.72805568522486, zona1 
208.5174839659868,191.1235079173726, zona2 
198.44550407725137,-46.26662277976729, zona1 
202.08019342090887,189.03096774808824, zona2 
194.9634136243527,-45.859126100811125, zona1 
187.77634862098745,182.6159067831959, zona2 
189.49431110443902,196.57039825837796, zona2 
-82.53090054928458,-89.2540179390331, zona3 
195.4357381139488,195.42401028486478, zona2 
188.46973621298957,202.49840695223577, zona2 
-86.92131866614284,-155.585014336569, zona3 
-109.59267425734456,-123.25903444654875, zona3 
-136.3831571940992,-85.6136000662089, zona3 
197.98369083650675,-54.27926327093746, zona1 
198.1656832913353,-42.58255586264124, zona1 
-119.79248098021154,-88.95551864390606, zona3 
-100.11307672307507,-109.14011285220548, zona3 
208.45568637234567,187.5311801097563, zona2 
198.65848504438412,203.94965462306993, zona2 
-96.94367372935412,-134.58065942073551, zona3 
207.56475621021372,202.46185760403966, zona2 
194.70420738929272,-46.34844600690502, zona1 
204.52628356060922,-52.64479219357116, zona1 
-106.4549879572946,-98.55613531454168, zona3 
200.00654724329655,192.8620834460728, zona2 
-144.62117522455827,-122.79243505198917, zona3 
203.41394556493975,-47.15571823283585, zona1 
-113.49731972841315,-99.01663889155344, zona3 
199.11791497959837,-42.64426660662076, zona1 
201.83701677123054,187.7808636782704, zona2 
205.4255439167618,201.21881113762538, zona2 
-105.03769047403063,-83.89039483906998, zona3 
199.7259164166041,-51.34648912162072, zona1 
-113.28125978992077,-98.47918282031017, zona3 
-64.78692945987598,-85.10563891311114, zona3 
199.47171937915857,-56.659070337492324, zona1 
197.7508763326465,-47.28032072753524, zona1 
197.6146695012037,-49.885283050754026, zona1 
-83.85539113352417,-114.69749628536155, zona3 
197.7485686301078,201.71362514548872, zona2 
194.79646977202196,185.55271448083613, zona2 
192.80031140028035,-52.651728943573715, zona1 
197.94773806446625,204.94795413554914, zona2 
198.2530734590889,-49.00679438738257, zona1 
196.14333526069044,-53.63817798514455, zona1 
-104.92043077545276,-124.36715465376872, zona3 
206.44137888777698,202.0153339857485, zona2 
204.19413283591211,-46.46966027693699, zona1 
221.72142773413964,202.48779606128556, zona2 
202.7699212111488,-44.18343017315985, zona1 
197.5087809130983,198.089801587385, zona2 
199.83378788907748,-46.42940343122777, zona1 
-103.67077465228189,-131.30963067168727, zona3 
201.30043787282455,184.8947784457871, zona2 
195.93715180505126,-51.67013826218434, zona1 
219.2665576883935,206.0556092152139, zona2 
-102.4828795391976,-111.16798153265034, zona3 
202.50675024208755,-48.21424135290272, zona1 
196.2023378462763,-43.08215392770978, zona1 
184.63752837869123,204.33510697992278, zona2 
-119.65599735209022,-96.17962779003147, zona3 
-115.12674838080989,-99.28164828719787, zona3 
196.19309697513967,-45.077250496471976, zona1 
199.25161914353868,-42.108672681565054, zona1 
-119.90786559050997,-93.85909211749376, zona3 
193.83806527383945,209.98044664933298, zona2 
200.12211290873336,-57.78694031729478, zona1 
201.90381848467428,-42.57761579840087, zona1 
184.3382747529563,212.58024748955893, zona2 
-88.13896207232548,-103.40494470080961, zona3 
-79.56435100721257,-91.74126764623128, zona3 
-111.16773649497753,-109.97858435292525, zona3 
202.168983336319,-54.939157912572625, zona1 
-92.13933411005385,-82.51972261460273, zona3 
189.80921902865396,231.2616052922906, zona2 
198.9644063915976,-54.81197115293463, zona1 
-108.10393309703267,-69.130743185586, zona3 
193.78140379191973,-47.86070166427774, zona1 
-126.00693576477423,-85.77550559639792, zona3 
201.42126948168982,-49.15398823025737, zona1 
188.30732894462756,216.9973905465747, zona2 
-115.91113683318613,-84.39876240320137, zona3 
198.39630673533702,-54.65715736221267, zona1 
201.62610443453923,-45.884607337538824, zona1 
216.2659255403288,194.19943386763197, zona2 
208.91488719975962,181.92806888299515, zona2 
193.4934627317033,214.29614836501298, zona2 
199.43693923766205,-53.99616588361448, zona1 
192.69108269819645,220.571436582959, zona2 
178.15330119502482,195.00453043086333, zona2 
-92.11858250354337,-113.55446426208607, zona3 
201.33144857805786,-47.85404716479164, zona1 
-99.3436372969137,-112.56367593790353, zona3 
186.17508175334314,203.61347344524359, zona2 
196.79097579740665,198.83654503661762, zona2 
205.3348769238121,-52.586955694601556, zona1 
184.69452999851586,210.70334989286306, zona2 
184.6219890648257,201.82097115559827, zona2 
210.05443560110035,198.32394018312976, zona2 
204.65904979728907,-53.6061116280039, zona1 
-119.03929589489499,-85.04931927335159, zona3 
197.1171214879156,-45.78351895628899, zona1 
-75.8668780935241,-94.82858691327644, zona3 
-67.26028652186056,-71.32742833092897, zona3 
-91.45567501025437,-114.88295711830071, zona3 
-86.67306457793214,-113.64455993451165, zona3 
198.3363896453563,207.72006810619956, zona2 
-90.5891164400598,-119.46989990801947, zona3 
189.56164554826506,200.65724613335436, zona2 
-89.31582371608027,-74.22507901750274, zona3 
-135.18754330501937,-84.63608291973026, zona3 
-145.3369003782851,-82.22588066948464, zona3 
201.10717991630378,198.15357924721872, zona2 
-120.80243972720953,-112.90256380676078, zona3 
-96.83974441401216,-100.5434700744344, zona3 
199.10792154570663,-54.14162723083837, zona1 
-109.551676139558,-97.87117924073522, zona3 
-76.59039355952527,-96.29677047331757, zona3 
-119.07932212062872,-102.52579310537203, zona3 
198.37856864540765,-54.45788471398066, zona1 
190.1967405913943,205.9983697270343, zona2 
199.94209547707936,-45.495510528877844, zona1 
204.14447170727527,-55.56105993610956, zona1 
-108.28585928124951,-97.64013976052698, zona3 
199.7160355883732,-49.22798531386226, zona1 
212.59614124217524,183.23330278120102, zona2 
-114.38164416315834,-70.41846981512569, zona3 
-54.86720773521043,-120.67223494643056, zona3 
204.65027586426032,203.5050079900197, zona2 
-111.42463335419876,-87.58348242003561, zona3 
195.40759679386383,216.5905724006659, zona2 
200.40047183997416,-55.420471495084655, zona1 
203.73166913395903,189.74342678162526, zona2 
197.4047490016917,205.3888281698715, zona2 
198.51699533929047,197.2894730055272, zona2 
-122.5177026587638,-70.44904421413293, zona3 
205.01709308850235,192.06081582295099, zona2 
204.8938909651153,180.7663807727431, zona2 
196.83885592057828,206.45186636706381, zona2 
195.71679061932866,-46.67835117306481, zona1 
198.6783755309238,-51.891855408682716, zona1 
-98.86778328479079,-97.6281168134193, zona3 
201.4566055430928,-43.59280121080599, zona1 
194.36698996797946,188.82000367034357, zona2 
201.63949362630717,-48.44711126065653, zona1 
-56.981135602814504,-107.82455430799757, zona3 
196.63805461147314,-57.65540995896933, zona1 
-87.9351750184207,-71.75124993468452, zona3 
-100.71389075945791,-72.73816141160972, zona3 
200.77981463365887,212.46208385658167, zona2 
201.54315857595645,-58.60845733335219, zona1 
206.79235051564166,210.18402391352987, zona2 
182.0031383723035,208.0933317488154, zona2 
-106.54461138596886,-103.7838017939271, zona3 
196.452216257464,-46.05431772771456, zona1 
205.20645765995943,198.7327388790855, zona2 
-135.64715133947624,-67.9010557249679, zona3 
213.77540289885064,216.5893667903198, zona2 
220.2457004850712,200.52448017283587, zona2 
189.80439484966575,197.0358673508066, zona2 
-68.82784464743713,-96.52602124968527, zona3 
-91.40214862600843,-137.36873500639405, zona3 
-86.93266638095864,-80.1811729056846, zona3 
-82.36601602923204,-125.64572731500206, zona3 
201.5166082986189,-49.95288850497636, zona1 
197.8906406407362,-37.73790207027923, zona1 
-87.62752909842567,-97.3233243375513, zona3 
-83.14148436299408,-114.13029437464769, zona3 
-108.11335551302886,-68.99430175981902, zona3 
-97.00432419588628,-79.68084706828114, zona3 
194.14094324540832,-54.300212006942076, zona1 
210.88323208280684,199.87338666692392, zona2 
204.22578639059128,-58.80617656185396, zona1 
-104.6894625411962,-133.52451233763435, zona3 
-111.47453760848427,-103.74003526506996, zona3 
200.14912294782766,-50.54851209274142, zona1 
-115.52015607112077,-121.11209586808127, zona3 
-81.36457618311047,-109.28076219165729, zona3 
203.8164716009855,-42.34680204777959, zona1 
204.23966487324856,-51.33719306337409, zona1 
200.55064698605958,-55.31174630972973, zona1 
-58.80386834125164,-73.14202627730836, zona3 
-103.34789322838353,-100.58388039393395, zona3 
205.12462128141408,185.7209530300202, zona2 
195.7964196207983,-48.00487804613587, zona1 
-97.41722926711887,-99.6032126861474, zona3 
205.1775382160523,217.1093693875456, zona2 
199.69785654615748,116.73884811418043, zona1 
-117.68736421064412,-53.90577859622712, zona3 
-114.2093783845836,-94.58340599904918, zona3 
197.4343694530458,207.5734380252535, zona2 
180.04106616334286,217.37746348547807, zona2 
200.94891165837817,-49.23698629281796, zona1 
-117.96311192037251,-100.24930496409286, zona3 
200.36232690942524,201.59791624328915, zona2 
211.56605005464104,189.25456969291622, zona2 
-97.78924691012949,-75.66774715468569, zona3 
200.06558584439142,190.7051068158359, zona2 
200.20027328158653,-52.40815942822735, zona1 
199.7001600432053,-58.06174848287648, zona1 
202.47323320078414,-48.41651944156925, zona1 
192.8092054568461,-55.437307962514154, zona1 
186.84568242074596,209.58283411252955, zona2 
203.98220105469255,181.1390894367753, zona2 
199.3456714507074,-55.95880941377675, zona1 
201.7560609769793,185.65273469327792, zona2 
201.10273056746985,-48.92657669149628, zona1 
199.59356817077486,-57.58158671060315, zona1 
202.73628188333112,212.21026851370755, zona2 
201.82984074802994,196.82002806558836, zona2 
200.94049156928008,-49.8342491226683, zona1 
-89.95072619677433,-100.55740297631161, zona3 
197.9754455873516,-49.594365583313646, zona1 
-122.41485069814433,-87.3828580883455, zona3 
220.3500549665779,194.6012594269328, zona2 
-120.97375594791055,-109.49267819767968, zona3 
192.65648884443254,203.15543012924712, zona2 
-127.30211395028113,-84.48167074927008, zona3 
-104.50180889525933,-105.2465883704229, zona3 
201.2212216740224,-47.29295097947684, zona1 
199.64281564652634,-52.323511268561816, zona1 
-103.38892194197848,-100.23884050990955, zona3 
203.49205901112515,203.3824248951709, zona2 
186.8082324757588,183.34498407070072, zona2 
199.76720806407633,-53.446094792711364, zona1 
189.22427435760932,202.61274760752468, zona2 
-108.36792836106713,-81.14376387131367, zona3 
199.1867587086051,-55.335272560993644, zona1 
200.37269360544514,-42.87447933765486, zona1 
208.50790678453126,196.80758534234792, zona2 
-131.2711690295553,-124.46443421393184, zona3 
198.8970917452047,-53.384394133740585, zona1 
-137.52760707258562,-74.34979383000814, zona3 
186.44883937725467,194.06741882132246, zona2 
213.96799242144152,201.35971999574383, zona2 
208.3990974973716,-46.9361182319156, zona1 
203.652220526529,-54.63611416483286, zona1 
195.08920843350006,-56.89178555481013, zona1 
196.0301396228544,-43.7498230236709, zona1 
196.0381472994775,-52.93067421976485, zona1 
-104.85718964912769,-122.67254903422997, zona3 
201.13669414900244,-50.743575980879086, zona1 
206.49520540145545,208.51918291881253, zona2 
201.7724092146999,-48.03275306045964, zona1 
196.52588970943896,-55.15175723754092, zona1 
-98.21228211771884,-124.462052995015, zona3 
204.64272997578865,-55.31818481640994, zona1 
181.94548094542512,202.22612765663672, zona2 
-110.08393369376671,-78.44461259715231, zona3 
203.29098470143373,-44.415124334115944, zona1 
201.64219686934575,-52.36317868110149, zona1 
200.64956565524534,-56.61741824462666, zona1 
195.68145429203412,193.67610203163957, zona2 
202.19520014965622,-57.65801362427615, zona1 
216.80165527581914,198.7348713746564, zona2 
201.62460219233628,-45.13834971655885, zona1 
229.3100623521019,218.2208893849687, zona2 
196.01023417870607,-46.007955306995825, zona1 
200.02692437428237,-55.04614215488223, zona1 
196.55546739321443,205.4676944798852, zona2 
-117.30360092327555,-125.0158011924403, zona3 
198.8789217021053,-45.50420690300473, zona1 
213.79638014847228,200.19637673071213, zona2 
-111.46954909863487,-105.10816307855714, zona3 
-120.69259919594796,-68.58972695113812, zona3 
-74.12212436005922,-99.94104612002599, zona3 
198.8921725976502,-49.755971772572224, zona1 
200.68902405594866,-48.00100927547689, zona1 
-104.07791665520497,-89.46986771665559, zona3 
195.57113753618643,-49.05403627211672, zona1 
210.1552890258568,216.13371495427327, zona2 
198.91567101972123,-48.91883314541104, zona1 
-86.59036629361964,-101.69282466953933, zona3 
188.66915388142758,205.83636089955434, zona2 
-75.79236311267385,-136.2830223354129, zona3 
195.16505668346196,215.0127022348056, zona2 
201.4582607798062,-53.296465054853456, zona1 
-135.84287943955994,-112.144564355325, zona3 
202.85643994475123,-41.50701850389902, zona1 
-93.97385513689181,-75.71279971059275, zona3 
-117.35388585588998,-56.12811156065598, zona3 
198.9787365424806,-63.0138747520935, zona1 
205.96690971552727,178.3370612145548, zona2 
195.99108188600798,206.26697696658363, zona2 
187.06477124896344,205.86731589373238, zona2 
-128.15448491154262,-102.07411615812575, zona3 
204.62011725987912,-50.55586572826974, zona1 
197.51144563956774,-52.535055258413024, zona1 
-94.34930478386593,-79.42197358770466, zona3 
202.27243220826023,-44.48771117300609, zona1 
197.21802004962217,-44.93119643071441, zona1 
-144.65724489720554,-82.7321785182233, zona3 
195.3485818577701,195.61911025024568, zona2 
197.4676208557575,184.67244841694662, zona2 
-76.57310879494264,-116.23291154782902, zona3 
198.55375835871018,-45.38796988858536, zona1 
-126.92488594839861,-110.44510978956876, zona3 
199.67168124912064,-52.09958365993285, zona1 
-108.3334177202376,-112.12577544186072, zona3 
196.46475178835675,190.8430908941378, zona2 
-102.81227325253889,-122.65036693481261, zona3 
-91.94338602209578,-101.01849573708702, zona3 
-122.89303313629378,-98.33669793473373, zona3 
219.8894827322664,196.54210030403698, zona2 
199.2222349215961,-46.10080401474198, zona1 
201.22768244153576,-57.75943009536775, zona1 
198.45239032488126,-48.878043797432014, zona1 
201.61596219900133,196.79961104376144, zona2 
206.5143246728412,192.6222981857071, zona2 
197.5789465367177,194.58553560401793, zona2 
-115.81598042311737,-99.54580876161455, zona3 
-82.39499700468537,-117.16047830083781, zona3 
204.52264913543638,-51.30230827285155, zona1 
204.41672103860492,-48.777644612574136, zona1 
-97.09610752970795,-114.70634297097229, zona3 
200.49594990568494,203.5062440332881, zona2 
191.27427933643838,201.57256619691617, zona2 
-89.36950835777895,-102.5414906849739, zona3 
-101.2284215893971,-108.97093686841538, zona3 
207.64336202900387,190.81750495712458, zona2 
-96.7103466027541,-124.68993757665424, zona3 
203.02056354754552,-54.05577364181454, zona1 
198.2800153360899,188.58675978035558, zona2 
200.53167888506215,-59.93293457468778, zona1 
-104.42617408369466,-135.68661694082243, zona3 
-121.8208382431221,-92.03615859388125, zona3 
204.20375213920835,201.35934943195758, zona2 
201.51444405987087,-54.38984002336181, zona1 
198.2084355541832,-49.581143110582445, zona1 
201.7385358078941,-48.29133285335331, zona1 
202.40869321351965,171.41724071341702, zona2 
-94.38779305430793,-99.14518893092173, zona3 
199.348200913796,-48.740913778908975, zona1 
-108.87019910399869,-125.78722889308801, zona3 
196.5884943245768,-52.56209821834088, zona1 
195.8282103770889,188.26355826851176, zona2 
-124.68207208393989,-90.6427781792683, zona3 
-98.41159336165404,-126.49022262319048, zona3 
193.24374164375718,196.70211212685496, zona2 
204.06871972743716,-48.71959993012439, zona1 
198.8629530666098,-53.57469867253647, zona1 
-96.19474442492253,-114.08117310904606, zona3 
197.12491463149155,-56.61186159490012, zona1 
-112.97845647372756,-110.07900218654493, zona3 
-103.17630140457837,-112.17586179963192, zona3 
206.28371584540838,196.71274380181944, zona2 
195.68886920751538,201.93802966197887, zona2 
187.89819905741103,190.36446863381582, zona2 
-86.42292639526897,-64.50551015916596, zona3 
196.99967775430923,-48.77785799913528, zona1 
204.64649408810897,-47.31135528356549, zona1 
-82.2088404721448,-92.76559369268156, zona3 
203.42608334095183,174.42841322812347, zona2 
202.31562906072685,-43.83993328292377, zona1 
-137.2316668801907,-71.93575161840295, zona3 
202.17020920740356,-44.56653924164172, zona1 
-131.6412652473799,-101.64661218571382, zona3 
201.94721856897877,-44.42587808369936, zona1 
213.1681811120958,192.02223955526443, zona2 
195.66521818490645,-54.12786332735649, zona1 
208.221712875874,209.55312195591608, zona2 
212.1914470256287,214.35793765317294, zona2 
201.98195397809184,194.9776319831053, zona2 
-81.0448994822882,-118.90818562288814, zona3 
-134.43147892493585,-69.43674288868016, zona3 
199.27924269431378,-50.181996998403235, zona1 
188.1997897511734,200.92221064889588, zona2 
184.71013182014315,208.88630756850887, zona2 
201.60469588720173,-48.612254778458976, zona1 
180.7068355271369,197.28611912342484, zona2 
203.956144575344,-55.11795623215522, zona1 
-52.5696496847292,-108.29472676414369, zona3 
196.41500577143665,-45.95719361566455, zona1 
198.46029824711604,-53.598177041050036, zona1 
192.85856638731104,196.45592025477504, zona2 
194.4596423316716,196.6944372799805, zona2 
-92.83571575415507,-135.30062639512371, zona3 
201.07938834627345,-41.95112410630253, zona1 
-123.17182866275624,-139.36216142615123, zona3 
199.24287474026573,-51.56948454691502, zona1 
-82.02221325324356,-62.415958465653546, zona3 
181.4970273732705,204.5172080638182, zona2 
200.23604934120533,-49.991568880714425, zona1 
-88.9128219408424,-96.68906958545901, zona3 
201.61641117323916,-51.26031377603144, zona1 
203.67688741671702,202.69906788506984, zona2 
205.92767486493995,200.5557248686556, zona2 
183.44103693727976,193.2823794288911, zona2 
197.3480626292535,-51.5927323043926, zona1 
202.9402678406343,-58.62981154293797, zona1 
203.59809892685314,-52.52460832881468, zona1 
198.31279709873968,-48.75351849290311, zona1 
199.57160869433505,-56.30456302694634, zona1 
201.64040678108938,-60.92932160886048, zona1 
201.79281629119623,-46.241384066816124, zona1 
204.47438139275374,-46.00390323261766, zona1 
194.1845966400386,187.75969352829145, zona2 
206.96628947747973,211.71858001425244, zona2 
200.17841512678382,-54.472283877226346, zona1 
-120.11796712586147,-86.4762473153605, zona3 
-99.74491933613677,-108.99090224794222, zona3 
-61.70537720730144,-96.68670671335715, zona3 
-105.93837403136519,-91.92956463716894, zona3 
-47.722125352617184,-66.47236196710736, zona3 
-120.09715871992915,-123.6284965679352, zona3 
213.1647332108829,203.81025101501376, zona2 
200.45051992297573,-38.90530343680956, zona1 
208.86892674908262,202.72230158776955, zona2 
198.05134715956353,-57.05174289892156, zona1 
202.71278854133476,-48.90571411594968, zona1 
204.81613087033855,-57.36376353686643, zona1 
-83.32370284477676,-78.97923198073497, zona3 
198.78208556789667,-52.9797137256007, zona1 
-123.31550182660578,-86.35263371339659, zona3 
202.31462895928138,-50.89741170264327, zona1 
203.0355729838953,-48.16724836917069, zona1 
-117.09614543652808,-79.95412474347836, zona3 
-93.97604232549006,-97.4729335919804, zona3 
200.5077239259458,-52.30002375294157, zona1 
-105.05734988454134,-79.42454075081253, zona3 
-122.01995109383756,-93.80343172115124, zona3 
197.43753722880672,-47.03034686223876, zona1 
-78.32973229337776,-104.0330859268957, zona3 
-86.19039416022875,-93.39352796259877, zona3 
191.65499847887168,211.63693165051313, zona2 
-84.35520392193735,-107.28876303608894, zona3 
202.62892368722095,207.52076014182296, zona2 
198.77370292212993,-65.56618965136263, zona1 
-56.706863887607426,-103.1267602405384, zona3 
202.55934124878013,186.3073612676988, zona2 
-108.09513092424689,-92.1665224363899, zona3 
196.67516301582862,-46.10450466072956, zona1 
204.06378732960468,-48.83477344658601, zona1 
-104.94136084334025,-92.56444807894317, zona3 
-95.4060718577662,-107.37704219882039, zona3 
186.74504933309726,198.67837050122387, zona2 
218.0130729384548,190.7543773069342, zona2 
-89.32934280955308,-82.19090043191676, zona3 
202.6065349864699,-49.19224358071611, zona1 
201.02737643894955,-47.52606451988717, zona1 
-106.13248647473674,-93.39217639213976, zona3 
203.53916094058604,-50.00941815803921, zona1 
-79.06848686772841,-135.39640455767494, zona3 
198.71173074347013,-37.57141737765511, zona1 
176.39639758831987,188.02229663132152, zona2 
198.07749845629132,-53.31709148090988, zona1 
201.07760437440083,181.74781045508047, zona2 
-113.85328246168697,-81.73178325188323, zona3 
204.91920908178247,208.29455162192056, zona2 
-71.16158077799693,-121.42454388476366, zona3 
200.83407655835595,-55.78993910128139, zona1 
202.6595036086248,-51.218336024375475, zona1 
201.5381527447492,-46.81422839915359, zona1 
-112.48948918731978,-129.14854972639623, zona3 
207.77253009477192,187.4879532348096, zona2 
201.3554308891313,200.6233648075932, zona2 
204.17741238536905,186.34487110105692, zona2 
200.56501273885192,-54.78332138242092, zona1 
-114.8357102380794,-78.13448014713279, zona3 
201.96739528388628,-47.253397440220084, zona1 
201.21496449304692,-49.28943418135091, zona1 
